Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,
60.07596969604492,60.51930791115467,60.00555254911908,60.465254086840815,20012000,57.226364059448244,56.64724090576172,1,1.0,-0.006560393990772684,-0.006560393990772684,109050.63122986429
59.91878128051758,60.199954282434604,59.74124771562725,60.059119966956864,21750000,57.332259063720706,56.65324388504028,1,1.0,-0.0026164940211974574,-0.0026164940211974574,108765.30090524355
59.64155960083008,59.862731184859946,59.42782623456685,59.601890367217,19668000,57.45408218383789,56.66148824691773,1,1.0,-0.004626624136256252,-0.004626624136256252,108262.08473888817
59.82802200317383,59.95150172266338,59.540897699099844,59.76058241007699,15510000,57.589354248046874,56.67070207595825,1,1.0,0.003126383743009109,0.003126383743009109,108600.55356060009
59.98373794555664,60.139948099036154,59.73330909773251,59.94952062749646,16998000,57.70003944396973,56.68813552856445,1,1.0,0.0026027258994882896,0.0026027258994882896,108883.21103405103
60.63535690307617,60.65122459868756,60.167225831691304,60.282767929038975,24312000,57.796085891723635,56.710478382110594,1,1.0,0.010863260274158959,0.010863260274158959,110066.0376950001
60.82379150390625,60.961156397142275,60.23019825206835,60.70278993353485,23796000,57.90311126708984,56.73765130996704,1,1.0,0.003107668701138877,0.003107668701138877,110408.08647540321
61.0905876159668,61.29241832671857,60.74990134124958,60.99586951444709,22622000,57.99285957336426,56.763718338012694,1,1.0,0.0043863775253703,0.0043863775253703,110892.37802453806
61.498714447021484,61.7446826240801,61.13968232787188,61.342999928729455,30366000,58.080405960083006,56.791228485107425,1,1.0,0.006680682687491668,0.006680682687491668,111633.21481458137
61.564666748046875,61.786333956338936,61.46251043387367,61.73971835147511,24750000,58.198013916015626,56.81586486816406,1,1.0,0.0010724175556906523,0.0010724175556906523,111752.93223394672
62.17413330078125,62.20289491593463,61.1629896255075,61.3266379946004,19084000,58.34465187072754,56.849953155517575,1,1.0,0.00989961588241206,0.00989961588241206,112859.243336796
63.008731842041016,63.199159301729445,62.08536372430836,62.316951088907196,31868000,58.51148307800293,56.88201318740845,1,1.0,0.013423565347058464,0.013423565347058464,114374.21676474706
62.486053466796875,63.1778380265798,62.47415458773735,63.008733957122125,23396000,58.66811859130859,56.908040561676025,1,1.0,-0.008295332408124967,-0.008295332408124967,113425.44461776454
62.84756851196289,63.118329495542696,62.38439754332146,62.99435414572165,31344000,58.806732940673825,56.93285051345825,1,1.0,0.0057855317324226885,0.0057855317324226885,114081.67112686476
63.347434997558594,63.42132533520761,62.731527063292226,63.147091165017436,27228000,58.95430328369141,56.96019453048706,1,1.0,0.007953632852169212,0.007953632852169212,114989.03485416976
64.27873992919922,64.3169298473822,63.06427858710066,63.50067047663686,72368000,59.119934463500975,56.99112392425537,1,1.0,0.014701541296447296,0.014701541296447296,116679.55089871696
59.45658874511719,59.55675875734026,58.665129875689885,59.04350283921932,133178000,59.19861419677734,56.99055362701416,1,1.0,-0.07501937949302462,-0.07501937949302462,107926.32339077041
58.18509292602539,59.47096617429661,58.103764384686535,59.384181931589566,74340000,59.245040283203124,56.98284233093262,1,1.0,-0.02138528035206555,-0.02138528035206555,105618.2887076911
57.847389221191406,58.48561553382337,57.44174152090412,58.149393720291656,45098000,59.29058387756348,56.975403804779056,1,1.0,-0.005803955753122758,-0.005803955753122758,105005.2848333111
58.98994445800781,59.081684994667306,58.196503075397025,58.38791799502808,41588000,59.37522422790527,56.9695694732666,1,1.0,0.01975119797451197,0.01975119797451197,107079.26500242387
59.18385314941406,59.281545036214155,58.077991281760376,58.11964682080491,31774000,59.45149398803711,56.96474687576294,1,1.0,0.0032871482281913167,0.0032871482281913167,107431.2504186526
58.4598274230957,59.2488043837092,57.77250736398423,58.80447871053947,36604000,59.51251953125,56.95972833633423,1,1.0,-0.012233500993767743,-0.012233500993767743,106116.99010989431
58.059139251708984,58.728109683321264,57.902929116990364,58.38196772887271,25520000,59.56088981628418,56.95300886154175,1,1.0,-0.0068540772193319555,-0.0068540772193319555,105389.65606539801
57.919795989990234,58.22229615516196,57.258759314418775,57.653499442905506,29556000,59.605600357055664,56.94233953475952,1,1.0,-0.002400022864869622,-0.002400022864869622,105136.71848112032
57.9034309387207,58.33188896062332,56.84864920756702,57.962940468651176,31650000,59.646353530883786,56.91989753723144,1,1.0,-0.0002825467698878148,-0.0002825467698878148,105107.01244091686
56.36365509033203,57.12635243643955,55.81370365034524,56.79261252207175,45626000,59.63452125549316,56.88534559249878,1,1.0,-0.026592134929244837,-0.026592134929244837,102311.9925840782
55.78196334838867,56.774261749590714,55.716006859862674,56.64780825816616,40392000,59.60619537353516,56.84551481246948,1,1.0,-0.010320333928151126,-0.010320333928151126,101256.09865575598
58.06013870239258,58.43206476445081,55.610384496272225,55.66741209976144,59302000,59.607792358398434,56.82516056060791,1,1.0,0.0408407165551965,0.0408407165551965,105391.47028044071
58.73951721191406,59.21855964212482,57.94359761215228,58.11170663709032,35308000,59.62719200134277,56.813868865966796,1,1.0,0.0117012898126867,0.0117012898126867,106624.68641797731
57.959957122802734,58.82828011356767,57.842924374026744,58.30956848230212,25362000,59.644974899291995,56.799378604888915,1,1.0,-0.013271475934998223,-0.013271475934998223,105209.61945810438
56.76384353637695,57.17742506546148,56.4405156561966,57.17742506546148,30602000,59.63970840454102,56.77747711181641,1,1.0,-0.02063689563971749,-0.02063689563971749,103038.4195210531
57.248836517333984,57.42537879315505,56.69689882020132,57.250819033139784,20562000,59.615091705322264,56.7559822845459,1,1.0,0.00854404759688654,0.00854404759688654,103918.78468174895
57.31875991821289,57.712009344986775,57.07824744890352,57.090645739951604,18826000,59.57403114318848,56.73557342529297,1,1.0,0.0012213942698684477,0.0012213942698684477,104045.71048989093
56.79756546020508,57.03113533695104,56.19356022860048,56.83376907485774,25214000,59.52075141906738,56.712680130004884,1,1.0,-0.009092912316168267,-0.009092912316168267,103099.63196753291
56.46382522583008,57.24486836060925,56.36960275599148,57.12783560846031,18554000,59.46727333068848,56.68361284255982,1,1.0,-0.005875960204823061,-0.005875960204823061,102493.82263295978
56.51093673706055,57.35049814373282,56.466799275668336,56.60615046527899,20948000,59.41694923400879,56.65341983795166,1,1.0,0.0008343662697674059,0.0008343662697674059,102579.34002142426
55.537986755371094,56.284812679479195,55.14175972438703,56.17075368511216,36230000,59.34890182495117,56.61758602142334,1,1.0,-0.017217020949705453,-0.017217020949705453,100813.22937526845
55.61087417602539,55.87816573711446,55.337631284033925,55.54839087669086,18088000,59.26851623535156,56.58507966995239,1,1.0,0.0013123885994525963,0.0013123885994525963,100945.53550817455
54.871490478515625,55.21365987061157,54.715280327354535,54.82884368467994,31582000,59.14956932067871,56.549835987091065,1,1.0,-0.013295667591366911,-0.013295667591366911,99603.39722322534
51.511260986328125,52.912676521319256,50.930561642121816,52.90920711845489,96890000,58.95379745483398,56.495435638427736,1,1.0,-0.06123816690387085,-0.06123816690387085,93503.86775987693
52.292301177978516,52.488184333554216,51.376866936082195,51.79639981884811,60512000,58.80189292907715,56.451367359161374,1,1.0,0.015162513529957788,0.015162513529957788,94921.62141988944
51.803836822509766,52.4073501849964,51.22661071101869,52.317592162166996,46988000,58.650404891967774,56.40687999725342,1,1.0,-0.0093410376760098,-0.0093410376760098,94034.95497793832
51.95856475830078,52.069646185885304,51.35108630948426,51.88170064785095,29020000,58.50948951721191,56.36520195007324,1,1.0,0.002986804555059175,0.002986804555059175,94315.81900980121
52.98061752319336,53.23154578365972,52.126675241378294,52.281894136993586,43828000,58.40074844360352,56.32712169647217,1,1.0,0.019670534966601316,0.019670534966601316,96171.06162553716
53.694217681884766,54.29326663277335,53.323282909136985,53.40857649267084,28510000,58.311972274780274,56.29373514175415,1,1.0,0.013469079675770379,0.013469079675770379,97466.39731707494
53.60892105102539,54.74800885389501,53.53602575753216,54.39988435915306,33508000,58.21690788269043,56.25884595870971,1,1.0,-0.0015885626896497973,-0.0015885626896497973,97311.56583480244
53.51272201538086,53.68231793371937,53.04161341422099,53.5548731804683,23670000,58.09801071166992,56.22362211227417,1,1.0,-0.0017944594623153787,-0.0017944594623153787,97136.94417469746
54.103336334228516,54.380048643008536,53.68479846818787,53.79091982164258,20814000,57.98441947937012,56.1874857711792,1,1.0,0.01103689546343567,0.01103689546343567,98209.03447319118
53.8697624206543,54.28929529672534,53.63074063290041,54.04035336322797,24582000,57.86092994689941,56.145341606140136,1,1.0,-0.0043171813311344565,-0.0043171813311344565,97785.04826301479
54.24616241455078,54.61263279057326,53.95407801097341,54.00862747187131,19770000,57.73639930725098,56.107660579681394,1,1.0,0.0069872220886604275,0.0069872220886604275,98468.29411217885
54.80900955200195,55.480458228109946,54.588333571524295,55.11944356839526,34526000,57.631060104370114,56.068134803771976,1,1.0,0.010375796413945038,0.010375796413945038,99489.98108511527
54.772796630859375,55.01678226722083,54.35227251015568,54.908178996972794,26714000,57.52814041137695,56.03095951080322,1,1.0,-0.0006607111027653323,-0.0006607111027653323,99424.24694999843
55.20374298095703,55.675842832879255,54.896282754909315,55.62525840880668,24018000,57.439384078979494,56.00155254364014,1,1.0,0.007867890204730887,0.007867890204730887,100206.50600868906
55.80725860595703,55.86676435414468,55.031171683637865,55.038114273154925,50774000,57.358968811035155,55.98024368286133,1,1.0,0.0109325127683495,0.0109325127683495,101302.01491510074
55.37730407714844,55.71799034008654,55.20919505940072,55.54095243430775,24236000,57.26684013366699,55.95981252670288,1,1.0,-0.00770427610222546,-0.00770427610222546,100521.55622248305
53.93324279785156,55.32771569465771,53.78546213142027,55.29697156523066,31644000,57.1327978515625,55.93590757369995,1,1.0,-0.02607677104116679,-0.02607677104116679,97900.27861616758
53.573219299316406,54.307155041568436,53.24443945323548,54.1028423919935,34698000,56.9877864074707,55.911789417266846,1,1.0,-0.00667535419452836,-0.00667535419452836,97246.75958066164
53.39023208618164,53.97688276176525,53.35155032511696,53.89208480492423,24078000,56.833779296875,55.887383670806884,1,1.0,-0.003415647137283373,-0.003415647137283373,96914.59896468988
53.69620132446289,53.69620132446289,53.24988932159318,53.41998464668975,33672000,56.67772903442383,55.8608057975769,1,1.0,0.005730809294617112,0.005730809294617112,97469.99804922081
54.549156188964844,54.97513608373966,54.31756880330292,54.60072809032175,29196000,56.537418823242184,55.843052558898925,1,1.0,0.015884826923750373,0.015884826923750373,99018.29209849097
55.17398452758789,55.18836533360532,54.53278445376274,54.78866897188339,20630000,56.39741584777832,55.82581007003784,1,1.0,0.011454408872221045,0.011454408872221045,100152.48810201611
55.689231872558594,55.937182567074046,55.28556665878392,55.46656960642054,20154000,56.25102584838867,55.812175254821774,1,1.0,0.009338592261957546,0.009338592261957546,101087.77135242139
56.16925811767578,56.26744561773774,55.416976607105475,55.509708405291306,29794000,56.12468994140625,55.80544088363647,1,1.0,0.008619731840002753,0.008619731840002753,101959.12083378278
55.38176727294922,55.89849638868421,55.13232971119803,55.832044276038815,29888000,55.975373916625976,55.79296401977539,1,1.0,-0.014019961650138857,-0.014019961650138857,100529.65786981127
55.75369644165039,55.93073435346147,54.903719240110554,55.060920642793654,29472000,55.82349914550781,55.78057144165039,1,1.0,0.00671573311967677,0.00671573311967677,101204.78822267734
56.577884674072266,56.64879744980509,56.06958501516339,56.15190482385969,30710000,55.66948204040527,55.76801027297974,0,1.0,0.014782665276452889,0.014782665276452889,102700.86473134748
56.73508071899414,57.1893265411279,56.509448478196965,56.838228291488626,26004000,55.61505187988281,55.761057739257815,0,0.0,0.0027784008862725695,0.0,102700.86473134748
56.79756546020508,56.90468185042832,56.46134742073141,56.678054562551374,21878000,55.587301330566405,55.75257286071778,0,0.0,0.0011013422457335498,0.0,102700.86473134748
57.053951263427734,57.06238073945204,56.53275766886727,56.797567312446006,21164000,55.57143257141113,55.74181678771973,0,0.0,0.004514028042316154,0.0,102700.86473134748
57.20023727416992,57.45413927913533,56.86649360846176,56.86649360846176,25352000,55.535638427734376,55.73174995422363,0,0.0,0.002563994386063806,0.0,102700.86473134748
56.86699676513672,57.44720047303278,56.861045434017086,57.07428317923879,19538000,55.48930130004883,55.716719207763674,0,0.0,-0.005825858858520605,-0.0,102700.86473134748
56.891788482666016,56.93790846039602,56.17868433807798,56.63193513480286,25450000,55.45794052124023,55.70188180923462,0,0.0,0.0004359596767820051,0.0,102700.86473134748
56.11372375488281,57.10701346740965,56.09884731784858,56.99494077721943,23184000,55.41903221130371,55.68279458999634,0,0.0,-0.013676221973936808,-0.0,102700.86473134748
56.49357986450195,56.533748511850774,55.79932096005546,56.30811247619203,28914000,55.39050788879395,55.665827293396,0,0.0,0.006769397648219488,0.0,102700.86473134748
56.93196487426758,56.972133526455515,56.17819635145037,56.703850666264636,20648000,55.37107856750488,55.650087432861326,0,0.0,0.007759908485478917,0.0,102700.86473134748
56.51936721801758,56.80351773742075,55.9629650578798,56.166782066704464,27192000,55.374192810058595,55.640828952789306,0,0.0,-0.0072472056280019626,-0.0,102700.86473134748
56.331417083740234,56.7107813020582,55.724929963359386,56.48068084300103,54762000,55.38518188476562,55.63292179107666,0,0.0,-0.0033254111560085953,-0.0,102700.86473134748
61.75062942504883,62.89962973445841,60.89668724055463,60.89668724055463,121216000,55.45899169921875,55.65506378173828,0,0.0,0.09620230808773345,0.0,102700.86473134748
61.5830192565918,61.93759072921905,61.00578929366304,61.615749687673656,41382000,55.51586174011231,55.679033203125,0,0.0,-0.002714307044602182,-0.0,102700.86473134748
60.89668655395508,61.338534076359196,60.763782330236175,60.84709339281561,28616000,55.57459632873535,55.71271480560303,0,0.0,-0.011144836854734996,-0.0,102700.86473134748
60.410701751708984,61.23935171953119,59.91380914837889,60.74146785832368,39960000,55.64753349304199,55.744318599700925,0,0.0,-0.007980480215709407,-0.0,102700.86473134748
60.09233474731445,61.30828280460863,59.85529169146404,60.38243658431256,35426000,55.704403457641604,55.76694158554077,0,0.0,-0.005270043140750746,-0.0,102700.86473134748
59.32567596435547,59.97927059539974,59.01226441458213,59.65693772407873,34910000,55.744541778564454,55.790219192504885,0,0.0,-0.01275801291766665,-0.0,102700.86473134748
57.26421356201172,58.36164587535304,56.66913339378549,58.16774521908615,47840000,55.75387474060059,55.795592288970944,0,0.0,-0.034748232849168614,-0.0,102700.86473134748
58.07401657104492,58.58578561785265,57.600429870284124,57.7982955394837,36014000,55.78607856750488,55.806375637054444,0,0.0,0.014141519784538037,0.0,102700.86473134748
58.31354904174805,58.509924078630355,57.07032223130082,57.41546921640072,30686000,55.82213081359863,55.82571586608887,0,0.0,0.004124606577023959,0.0,102700.86473134748
59.81513595581055,59.81959661699975,58.21882838192546,58.835231980116845,30116000,55.90767379760742,55.85076141357422,1,0.0,0.02575022338269073,0.0,102700.86473134748
58.95771789550781,59.729340362682485,58.758860947292085,59.507673130205106,20418000,55.97461067199707,55.869985027313234,1,1.0,-0.01433446646240455,-0.01433446646240455,101228.70263019603
58.24361801147461,58.79456449803921,57.956989332399154,58.51636529528973,22064000,56.04205322265625,55.88476041793823,1,1.0,-0.012112067928050085,-0.012112067928050085,100002.61370767072
59.346004486083984,59.77744005135375,58.16873811379174,58.236177705409375,28434000,56.198748092651364,55.9193768119812,1,1.0,0.018927163391398327,0.018927163391398327,101895.3795168827
57.73531723022461,58.654716503422996,57.577620204599086,58.32147224303826,35430000,56.307608413696286,55.93441749572754,1,1.0,-0.02714061830796144,-0.02714061830796144,99129.87591407011
57.98673629760742,58.338825802295844,57.67332855107692,57.94260262107063,28506000,56.431266403198244,55.955634651184084,1,1.0,0.004354684090160266,0.004354684090160266,99561.55520757269
58.4771842956543,58.706789142255424,58.169232238556425,58.55553907300545,24916000,56.56163879394531,55.991458568572995,1,1.0,0.00845793416497398,0.00845793416497398,100403.64028688076
59.52998733520508,59.973821209229875,59.03210341664599,59.10301619731981,24450000,56.69262619018555,56.028881797790525,1,1.0,0.018003654796850732,0.018003654796850732,102211.27276695294
58.69141387939453,59.40898625651532,58.667612338630086,59.27757269477436,20206000,56.79257011413574,56.05192880630493,1,1.0,-0.014086572051303481,-0.014086572051303481,100771.46630866583
59.090614318847656,59.53593505282947,58.909115748288066,59.30087828655485,14152000,56.902203979492185,56.07811239242554,1,1.0,0.006801683808017378,0.006801683808017378,101456.88195936765
59.087642669677734,59.44766604994805,58.46231022954829,59.20070661276185,17352000,57.013702392578125,56.107873935699466,1,1.0,-5.028969835862984e-05,-5.028969835862984e-05,101451.77972337749
57.20619201660156,59.29344073521031,57.02865847577189,58.7727427748867,36254000,57.07575950622559,56.13213592529297,1,1.0,-0.03184169427090178,-0.03184169427090178,98221.38317018683
58.07897186279297,58.11269354773847,57.26916714544354,57.49728131019381,21166000,57.15994369506836,56.157330150604245,1,1.0,0.015256737346511784,0.015256737346511784,99719.92101502547
58.061126708984375,58.764314514394854,57.75069271231088,58.66513575010437,23460000,57.23624298095703,56.17284692764282,1,1.0,-0.00030725670989406595,-0.00030725670989406595,99689.28140018348
58.206424713134766,58.44197711290288,57.53695860411005,57.76606404377272,16810000,57.30419128417969,56.19246480941772,1,1.0,0.0025025005952545865,0.0025025005952545865,99938.75388622795
59.2225227355957,59.46799147469081,58.77819329373275,58.83472525889241,19636000,57.39318580627442,56.22152956008911,1,1.0,0.017456801847367975,0.017456801847367975,101683.3649096927
59.03855514526367,59.525531481818334,58.80002515905851,59.525531481818334,18064000,57.469882049560546,56.25653280258179,1,1.0,-0.0031063788206620035,-0.0031063788206620035,101367.4978585236
57.99814987182617,58.96664298757155,57.70854363220149,58.60810648275048,25908000,57.51369987487793,56.28667867660523,1,1.0,-0.01762247180469767,-0.01762247180469767,99581.151985599
58.628929138183594,58.758360180871236,58.09633231531948,58.48908610398832,21312000,57.578732376098635,56.31833946228027,1,1.0,0.010875851518564295,0.010875851518564295,100664.18180864197
60.1126708984375,60.202428928101156,59.145660927110434,59.19376342201617,26394000,57.702320938110354,56.35333520889282,1,1.0,0.025307331756936113,0.025307331756936113,103211.72365371381
59.82157516479492,60.15035498422867,59.66982568519,59.961418199155226,18972000,57.82728805541992,56.38756479263306,1,1.0,-0.004842502076382482,-0.004842502076382482,102711.92066761368
59.76950454711914,60.52724177884461,59.16946434430124,59.859262573889204,31854000,57.95487350463867,56.43166282653809,1,1.0,-0.0008704320729158166,-0.0008704320729158166,102622.5169175938
59.790828704833984,60.00406644767936,59.31029939412183,59.31426820929978,27922000,58.07676605224609,56.47511619567871,1,1.0,0.00035677320527272016,0.00035677320527272016,102659.12988188765
60.499969482421875,60.62245794277462,59.62123064685338,59.70107231415297,23522000,58.195782318115235,56.51889684677124,1,1.0,0.011860360408929349,0.011860360408929349,103876.70416155392
61.24233627319336,61.6117803963693,60.626920181517946,60.67204890408515,31644000,58.31714935302735,56.56969449996948,1,1.0,0.012270531656833006,0.012270531656833006,105151.32654837576
61.493263244628906,61.54384767162575,60.85107181085259,61.10050940901822,23676000,58.43322998046875,56.61533977508545,1,1.0,0.004097279540679066,0.004097279540679066,105582.16092731767
61.07670593261719,61.44317628509797,60.7573430356787,61.01769203079815,28218000,58.53137893676758,56.65980974197387,1,1.0,-0.006774031658632218,-0.006774031658632218,104866.94402660921
60.98991775512695,61.24381977351142,60.66609421799294,61.0767020090676,20806000,58.64354194641113,56.694049243927005,1,1.0,-0.0014209701745536707,-0.0014209701745536707,104717.93122685081
61.12727737426758,61.30530652750141,60.32491089582934,61.00776648504539,17440000,58.751013565063474,56.72828374862671,1,1.0,0.0022521692797179416,0.0022521692797179416,104953.77373459554
61.42978286743164,61.70699079794406,61.11042377402852,61.11091940299707,16554000,58.84805152893066,56.76029418945313,1,1.0,0.004948780743364356,0.004948780743364356,105473.16694899672
60.987937927246094,61.63062495673353,60.677503925418364,61.1763790958977,37692000,58.9331086730957,56.78843166351319,1,1.0,-0.007192682760072122,-0.007192682760072122,104714.53191943245
61.228450775146484,61.47590584591397,60.68742065329418,60.82577681081877,20798000,59.02172637939453,56.83113374710083,1,1.0,0.003943613377899391,0.003943613377899391,105127.48554837039
60.417152404785156,61.84435574702612,60.03580563912053,61.49177059527287,35804000,59.08899040222168,56.86590885162354,1,1.0,-0.013250349471371048,-0.013250349471371048,103734.50962580797
61.786338806152344,61.88948638631289,59.96439530930563,60.30210403560612,26798000,59.18071243286133,56.91534034729004,1,1.0,0.022662213409097243,0.022662213409097243,106085.36322083608
61.60533142089844,61.72335921962047,61.08612412271206,61.597893202784334,23166000,59.27547912597656,56.96223026275635,1,1.0,-0.002929569687270095,-0.002929569687270095,105774.57875648129
60.79502868652344,61.73922455625371,60.261932446996404,61.63210816601724,34122000,59.35354393005371,57.002968559265135,1,1.0,-0.013153126777922353,-0.013153126777922353,104383.31231221596
60.55649948120117,60.86742909728757,60.17366583073107,60.529720383312835,24470000,59.442399444580076,57.039518966674805,1,1.0,-0.0039234985240683695,-0.0039234985240683695,103973.76454042162
59.80570983886719,61.137703338690756,59.78339518323474,60.62345230056368,24504000,59.508642044067386,57.07236255645752,1,1.0,-0.012398167806364935,-0.012398167806364935,102684.68036019
58.413211822509766,59.446670055970316,58.15088034087869,59.33459737978191,33030000,59.53826698303223,57.1036563873291,1,1.0,-0.023283696826092215,-0.023283696826092215,100293.80139399915
58.9839973449707,59.06185271029427,57.68027372624603,58.68199283402586,28368000,59.58755958557129,57.144265747070314,1,1.0,0.009771514091628575,0.009771514091628575,101273.8236876236
60.051673889160156,60.126059852899786,59.06036675741137,59.225006378900304,24282000,59.66196472167969,57.18580987930298,1,1.0,0.01810112220684368,0.01810112220684368,103106.99354654762
59.91727828979492,60.44591006003329,59.72437269752204,59.85529062188351,17040000,59.625297698974606,57.228653240203855,1,1.0,-0.002237999220692677,-0.002237999220692677,102876.2401753425
59.018714904785156,59.84885186964598,58.98648010235407,59.44717293719252,20086000,59.574011611938474,57.269949455261234,1,1.0,-0.014996732339272678,-0.014996732339272678,101333.43273736215
59.62718200683594,59.927699641137494,59.41493551600524,59.57412322169878,15948000,59.54862152099609,57.322304267883304,1,1.0,0.010309731464543503,0.010309731464543503,102378.15321726473
59.977787017822266,60.282765324995786,59.402047721765705,59.438743185067274,12842000,59.539963226318356,57.37804359436035,1,1.0,0.005879952719317405,0.005879952719317405,102980.13191767328
60.287227630615234,60.933883468749734,60.18457567938561,60.699817951472276,22330000,59.543861083984375,57.41966459274292,1,1.0,0.005159253586682233,0.005159253586682233,103511.43253262654
60.38937759399414,60.791552096971074,60.09729324885146,60.19696763225043,13296000,59.565135116577146,57.460544185638426,1,1.0,0.001694388138144154,0.001694388138144154,103686.82107607213
61.60285186767578,61.8453468528773,60.545592043984996,60.57435365782563,27584000,59.65190788269043,57.509033393859866,1,1.0,0.020094167584239653,0.020094167584239653,105770.32143505178
61.64053726196289,62.19544870511377,61.418866278631654,61.58152336884119,22986000,59.72323829650879,57.558137531280515,1,1.0,0.0006117475594809019,0.0006117475594809019,105835.02617105519
62.12651824951172,62.66953081324182,61.98121952248703,62.0570923657261,20958000,59.79949768066406,57.60726148605347,1,1.0,0.007884113428205275,0.007884113428205275,106669.44152206485
61.71045684814453,62.38983923237413,61.49870601681288,62.22024334248575,31624000,59.837404098510746,57.66154777526855,1,1.0,-0.0066970017488540146,-0.0066970017488540146,105955.0760856423
61.70401382446289,62.16172904490306,61.491271721739686,61.92320288687026,18094000,59.89233001708985,57.70275966644287,1,1.0,-0.00010440732431293842,-0.00010440732431293842,105944.01359965082
61.5512809753418,61.92469389924961,61.48433322932572,61.71393429825658,22862000,59.95848327636719,57.74374092102051,1,1.0,-0.0024752498201427997,-0.0024752498201427997,105681.7756990431
62.366050720214844,62.38638286010281,61.502192048052436,61.502192048052436,21282000,60.01888420104981,57.78645292282104,1,1.0,0.013237250825038904,0.013237250825038904,107080.71187160682
62.4394416809082,62.62738721875629,62.10421109911762,62.4394416809082,20224000,60.11296669006347,57.83045425415039,1,1.0,0.001176777426914688,0.001176777426914688,107206.72203619528
62.696807861328125,62.88029272294817,61.9455176183989,62.086847535833314,27104000,60.207168121337894,57.876441650390625,1,1.0,0.004121852686242322,0.004121852686242322,107648.6123514034
63.92070388793945,64.42949927000939,63.09404002862394,63.22743612901821,65428000,60.31603851318359,57.93210910797119,1,1.0,0.01952086666546604,0.01952086666546604,109750.00655983758
62.51630783081055,63.51505323612081,62.26587519841063,63.27701889560473,52654000,60.3757649230957,57.98396800994873,1,1.0,-0.021970910389081055,-0.021970910389081055,107338.69900051031
62.518287658691406,62.881288593585026,62.01990812718135,62.243062237785296,29204000,60.45230239868164,58.02715854644775,1,1.0,3.1668982855226346e-05,3.1668982855226346e-05,107342.09830792867
62.424072265625,62.80690975342158,61.96189251435269,62.48358180080261,31904000,60.518971557617185,58.06913417816162,1,1.0,-0.0015070053354749868,-0.0015070053354749868,107180.33319305754
63.0910530090332,63.128247882999425,62.469193761287805,62.77119828011663,28812000,60.599039764404296,58.11206188201904,1,1.0,0.01068467210165469,0.01068467210165469,108325.51990897146
63.951934814453125,64.09525103448014,63.28246873248054,63.28246873248054,30632000,60.73395462036133,58.157265739440916,1,1.0,0.013645069536193377,0.013645069536193377,109803.62916067368
64.04267883300781,64.3303025073274,63.94052630865132,64.03077617220687,25148000,60.85322875976563,58.210032062530516,1,1.0,0.0014189409408482678,0.0014189409408482678,109959.43402554347
64.02136993408203,64.11955744935278,63.587955592244974,63.97574936306113,24626000,60.97243362426758,58.26125871658325,1,1.0,-0.00033272966268860227,-0.00033272966268860227,109922.84726015071
64.81133270263672,65.59039331831046,64.15723868532784,64.1835183702277,45140000,61.10453178405762,58.316536808013915,1,1.0,0.012339048186067458,0.012339048186067458,111279.19056924345
64.91348266601562,65.31566095485586,64.54254791724352,64.54254791724352,30392000,61.21835098266602,58.36798406600952,1,1.0,0.0015761126815210247,0.0015761126815210247,111454.57911268904
64.38188171386719,64.71016967774435,64.26237082066733,64.6655328055786,17234000,61.32521751403809,58.422141456604,1,1.0,-0.00818937654113494,-0.00818937654113494,110541.83559710151
64.32881164550781,64.93083808744214,64.1815304063855,64.39625501194314,28852000,61.45183074951172,58.47846342086792,1,1.0,-0.000824301293261942,-0.000824301293261942,110450.71581905927
64.27774047851562,64.59214327190867,64.0778922913603,64.12896855743497,20538000,61.56480697631836,58.527604732513424,1,1.0,-0.0007939081367400735,-0.0007939081367400735,110363.02809706176
64.92092895507812,65.2467425940979,64.16666485694327,64.21923179805225,28948000,61.660972137451175,58.57304420471191,1,1.0,0.01000639524311664,0.01000639524311664,111467.36417642815
66.13043212890625,66.13043212890625,65.0568014433281,65.21351099535102,39286000,61.7871492767334,58.626333751678466,1,1.0,0.018630404605963546,0.018630404605963546,113544.04627139529
65.45104217529297,66.14927365407613,65.26855235059708,66.07091887799594,27984000,61.900780029296875,58.6705731010437,1,1.0,-0.010273484260453158,-0.010273484260453158,112377.55329915795
65.09150695800781,65.78774823356906,65.05084269014203,65.78774823356906,21864000,62.00679359436035,58.71042366027832,1,1.0,-0.005493193161420384,-0.005493193161420384,111760.24169187786
64.55941772460938,65.12226305261011,63.93210279744531,65.03052251032652,28892000,62.0879825592041,58.754799404144286,1,1.0,-0.00817448017821587,-0.00817448017821587,110846.65981145499
64.47412109375,65.01861677417807,64.0084644651908,64.429983634344,25546000,62.15261825561524,58.80295883178711,1,1.0,-0.001321211278937251,-0.001321211278937251,110700.20795427957
64.15328216552734,64.80935878570455,63.93954877129495,64.6159575316089,27776000,62.2058186340332,58.85038938522339,1,1.0,-0.00497624353430326,-0.00497624353430326,110149.33676020107
64.74685668945312,64.98340409753318,64.24947227347415,64.28170706949543,23590000,62.27922164916992,58.900852279663084,1,1.0,0.009252442024622276,0.009252442024622276,111168.48711262541
65.11185455322266,65.1619395649303,64.66752884126126,64.95861817732126,21910000,62.361660385131835,58.946827297210696,1,1.0,0.005637306310021906,0.005637306310021906,111795.177926501
